NIND,ELITIST,PR_CROSS,PR_MUT,Av_Best,Peak_Best,Fit_var,Eff_1,Eff_2
50,0.0388275741058961,0.933420813151667,0.189436966374634,12.0491314204848,10.7566047710402,0.305820654383195,0.00610888623414276,0.000300541381560452
50,0.0388275741058961,0.933420813151667,0.200720386395868,11.7520518761527,11.1478120645841,0.160182494513601,0.00619832818114501,0.000356568055298639
50,0.0388275741058961,0.933420813151667,0.0984861701376464,12.1722355461398,11.4829465018805,0.153574518086286,0.00613854202687447,0.000305115785990555
50,0.0388275741058961,0.933420813151667,0.189580093608053,12.0501123738126,11.0743453851248,0.278236612020028,0.00616577083877653,0.000303294621071525
50,0.0388275741058961,0.56082327352465,0.491588296809127,10.4502527776543,9.9631114999475,0.325088865904215,0.0062806346879195,0.000439051709094523
50,0.0388275741058961,0.56082327352465,0.299384578491343,10.3249610121899,8.66220275137248,0.522652366147926,0.00632817310011814,0.000431278851209977
50,0.0388275741058961,0.56082327352465,0.047393194760658,10.4825514467002,9.55407872957807,0.247556548856418,0.00630603090990148,0.000439579986926815
50,0.0388275741058961,0.56082327352465,0.33633977312352,10.1329099746777,8.96006828096259,0.409910756019518,0.00628696916213426,0.000429411628297857
50,0.0388275741058961,0.56082327352465,0.244619638341897,10.3944572405193,9.18417797665719,0.456011173540224,0.00632927775531762,0.000415018044589501
50,0.0388275741058961,0.56082327352465,0.104138512483877,10.0659074153961,8.85108733744064,0.552192601607739,0.00625904166579268,0.000456037890888643
50,0.0388275741058961,0.56082327352465,0.0833292818907836,9.89620440223446,9.24744888517793,0.25259210913304,0.00627231146642398,0.000457687833588419
50,0.0388275741058961,0.56082327352465,0.338008369132394,10.0912052210214,9.14724282921349,0.304031176985997,0.00636144052708016,0.000467818977977317
50,0.0388275741058961,0.56082327352465,0.471715316145159,10.23570347165,9.60736678073189,0.270923479190325,0.00625554517732971,0.000430638760814365
50,0.0388275741058961,0.56082327352465,0.216529938332759,10.3255062334931,9.42128171894515,0.277090703738481,0.00625679993248561,0.000440212768083948
50,0.0388275741058961,0.56082327352465,0.220657684310033,10.3435609303886,9.29185572551179,0.541888895581538,0.00626739353168881,0.000432397530881085
50,0.0388275741058961,0.56082327352465,0.189436966374634,10.1332189408569,9.07265022036828,0.329631246607254,0.00629009470792293,0.000447896234067832
50,0.0388275741058961,0.56082327352465,0.200720386395868,10.7160931994011,9.25387392728702,0.508544942792151,0.00628482218434279,0.000373730351865198
50,0.0388275741058961,0.56082327352465,0.0984861701376464,10.0249841134186,9.32945518750735,0.228430485119881,0.00629717323181875,0.000438194054255026
50,0.0388275741058961,0.56082327352465,0.189580093608053,10.1767229495674,9.58046048108199,0.108298817725602,0.00624778800713916,0.000440520066813138
50,0.0388275741058961,0.873996345217684,0.491588296809127,11.964638346913,11.3045569043129,0.169628128619669,0.00610072236920522,0.000307285900554045
50,0.0388275741058961,0.873996345217684,0.299384578491343,11.6039146601031,11.183800150695,0.0689516775409702,0.00615582424963463,0.000337310199591981
50,0.0388275741058961,0.873996345217684,0.047393194760658,11.7464401937501,10.859794172973,0.337157230886414,0.00612891992705819,0.000338833388775982
50,0.0388275741058961,0.873996345217684,0.33633977312352,11.657515580148,10.893904202583,0.264038712682778,0.00618764613788214,0.000341652765935051
50,0.0388275741058961,0.873996345217684,0.244619638341897,11.7376052239806,10.9396832622205,0.248254086722068,0.00612940529614503,0.000334715705228174
50,0.0388275741058961,0.873996345217684,0.104138512483877,11.9046789316895,11.0202942741779,0.263420254469354,0.0060785651447544,0.000348686450730791
50,0.0388275741058961,0.873996345217684,0.0833292818907836,11.498883414253,10.1940158097972,0.384210510492038,0.00618892453104713,0.000367703130107018
50,0.0388275741058961,0.873996345217684,0.338008369132394,11.8079360941019,11.1924868378656,0.200954472006953,0.00608705140592282,0.000378544847376796
50,0.0388275741058961,0.873996345217684,0.471715316145159,11.698640361709,10.6092673843619,0.27527284456183,0.00618182379406656,0.000342825356719468
50,0.0388275741058961,0.873996345217684,0.216529938332759,11.948200713183,11.4684242324216,0.0876006618512804,0.00613284338817055,0.000319854987694502
50,0.0388275741058961,0.873996345217684,0.220657684310033,11.5835833361146,10.1631667060182,0.374081243449757,0.00613829517564775,0.000343465529516033
50,0.0388275741058961,0.873996345217684,0.189436966374634,11.7595279271855,11.225561183425,0.125020404037989,0.00627462173532993,0.000334529446797365
50,0.0388275741058961,0.873996345217684,0.200720386395868,11.6997949036632,10.519074931711,0.574772550831405,0.0061923900255816,0.000341041637255814
50,0.0388275741058961,0.873996345217684,0.0984861701376464,11.7427628957962,10.8115229806161,0.330060904989782,0.00623783561163535,0.00035013035145053
50,0.0388275741058961,0.873996345217684,0.189580093608053,12.0494872239046,11.6174635210183,0.0993572498181482,0.00616951680021869,0.00030640492701217
50,0.0388275741058961,0.543218817580357,0.491588296809127,10.6564970192823,9.95026022475786,0.118503101861917,0.00623580780313539,0.000410245350511966
50,0.0388275741058961,0.543218817580357,0.299384578491343,10.3557685488997,8.83084926077439,0.492870245354208,0.00632144854806333,0.000451643275508584
50,0.0388275741058961,0.543218817580357,0.047393194760658,10.3785350715541,9.33094031852317,0.393096663961256,0.00628633136256326,0.000412783351340556
50,0.0388275741058961,0.543218817580357,0.33633977312352,10.4022537043288,9.79787868254583,0.242280120381949,0.00627043578298624,0.000428529745787787
50,0.0388275741058961,0.543218817580357,0.244619638341897,10.1106139872505,9.46747864636083,0.143318519695318,0.0063173747964289,0.000438613257112248
50,0.0388275741058961,0.543218817580357,0.104138512483877,10.1108916520428,8.97324410633826,0.455728245637242,0.0062884843540481,0.000419439396284366
50,0.0388275741058961,0.543218817580357,0.0833292818907836,10.2219224035619,9.37757874935025,0.386706410832878,0.00618227664013596,0.000445865311961085
50,0.0388275741058961,0.543218817580357,0.338008369132394,10.0484503523773,9.04355336989138,0.378665960552731,0.00635392864116369,0.000406180996637113
50,0.0388275741058961,0.543218817580357,0.471715316145159,10.0544587367449,9.35301945700567,0.203906004720943,0.00631398670566495,0.000462632902102299
50,0.0388275741058961,0.543218817580357,0.216529938332759,10.1558746728522,9.34223725787183,0.194068602368706,0.00622122191965166,0.000432890355640611
50,0.0388275741058961,0.543218817580357,0.220657684310033,10.3338990752799,9.68581286193268,0.170248194859487,0.00629181610246349,0.000433584171969088
50,0.0388275741058961,0.543218817580357,0.189436966374634,10.1693450743824,9.1826597356375,0.31595386402347,0.00633969266066927,0.00045406604894713
50,0.0388275741058961,0.543218817580357,0.200720386395868,10.3794691144229,9.92374649356916,0.111175844677536,0.00625923622393554,0.00042347178853973
50,0.0388275741058961,0.543218817580357,0.0984861701376464,10.0787423002253,8.44801597977499,0.578926611412305,0.00635724424613464,0.000418218587037952
50,0.0388275741058961,0.543218817580357,0.189580093608053,10.221905183416,9.39934405181469,0.306619506434797,0.00627029483721552,0.000434789477590079
50,0.0388275741058961,0.703411863127287,0.491588296809127,10.9262639736563,10.1490172379352,0.329767862804387,0.00622410639800618,0.000377908734287188
50,0.0388275741058961,0.703411863127287,0.299384578491343,10.9360089653437,10.2373709674754,0.17420982603495,0.00624782066648491,0.000378405449066173
50,0.0388275741058961,0.703411863127287,0.047393194760658,10.9886096273282,10.0603067831938,0.2184576183738,0.00614633613318744,0.000388463784072795
50,0.0388275741058961,0.703411863127287,0.33633977312352,11.1956883205928,10.1914375325682,0.241721889329022,0.00618435931579121,0.000372943754226189
50,0.0388275741058961,0.703411863127287,0.244619638341897,11.0559198980171,10.2578755653477,0.304914398510023,0.00622780308896713,0.000382220681779138
50,0.0388275741058961,0.703411863127287,0.104138512483877,10.4899639297714,9.07648267535577,0.431261642481459,0.00625926986701816,0.000404441653509087
50,0.0388275741058961,0.703411863127287,0.0833292818907836,11.0383661852921,9.1825754896334,0.699792242986573,0.00622000610470599,0.000365886077830339
50,0.0388275741058961,0.703411863127287,0.338008369132394,11.0178921298302,10.1653011580741,0.268036467941364,0.00621689256333966,0.000407995222147284
50,0.0388275741058961,0.703411863127287,0.471715316145159,11.1668458045364,9.98057394156721,0.467668906580272,0.0061359711480029,0.000377101160381724
50,0.0388275741058961,0.703411863127287,0.216529938332759,10.9337759795807,10.3254564440856,0.181467255803369,0.00624366172499273,0.000395462852745234
50,0.0388275741058961,0.703411863127287,0.220657684310033,11.0699258616876,10.2999070532305,0.273256537020627,0.00617529905488487,0.000403813086114669
50,0.0388275741058961,0.703411863127287,0.189436966374634,11.0122681225534,9.41432492268627,0.415586299177268,0.0062282311094327,0.000401040792007175
50,0.0388275741058961,0.703411863127287,0.200720386395868,10.9681472752204,10.0190790797175,0.184778340166806,0.0061948289132953,0.000377700292688542
50,0.0388275741058961,0.703411863127287,0.0984861701376464,10.755296743235,10.0615069229332,0.267197093130983,0.00633387976454563,0.000393989408395545
50,0.0388275741058961,0.703411863127287,0.189580093608053,10.8844545816202,9.59016611824491,0.680380540917451,0.00621847742983249,0.000423191490233921
50,0.0388275741058961,0.51754021130935,0.491588296809127,9.85907318226056,8.71436840008759,0.299544317324477,0.00633733792829536,0.000485757454148059
50,0.0388275741058961,0.51754021130935,0.299384578491343,10.0813251985461,9.37721250337321,0.255372009366649,0.00640778608743925,0.000418631007938018
50,0.0388275741058961,0.51754021130935,0.047393194760658,10.3570875266202,9.83289588417386,0.154889303188593,0.00627544344147109,0.000423915236067265
50,0.0388275741058961,0.51754021130935,0.33633977312352,10.3517024729426,9.70215279827821,0.152166135148124,0.00628243220504392,0.000403925527105648
50,0.0388275741058961,0.51754021130935,0.244619638341897,10.1094035173223,9.3810531032356,0.141176854987928,0.00634140075760657,0.000433407964864708
50,0.0388275741058961,0.51754021130935,0.104138512483877,10.2351160527796,9.45406373092713,0.342285883124567,0.00624308975984982,0.000447261189958198
50,0.0388275741058961,0.51754021130935,0.0833292818907836,9.67520457273383,8.84197208410475,0.290192607361199,0.00634186657127961,0.000474557465084389
50,0.0388275741058961,0.51754021130935,0.338008369132394,9.90282983060632,9.17072556092759,0.199262039996365,0.00642477813305509,0.000445219510558592
50,0.0388275741058961,0.51754021130935,0.471715316145159,10.1906601184003,9.20764276059453,0.371147984937935,0.0062940912083806,0.000452427329167201
50,0.0388275741058961,0.51754021130935,0.216529938332759,10.1980357349737,9.6704777667739,0.25974896715828,0.00627606468896706,0.000421114583316258
50,0.0388275741058961,0.51754021130935,0.220657684310033,10.1712025326309,9.33259565747709,0.19052370281012,0.00627737569176088,0.00045429719776155
50,0.0388275741058961,0.51754021130935,0.189436966374634,9.93733480704854,9.29066100246295,0.161940357639511,0.0063722402714135,0.000427920201409353
50,0.0388275741058961,0.51754021130935,0.200720386395868,10.0804942721577,9.22101664035322,0.21870421164533,0.00624798595216045,0.000441716721897773
50,0.0388275741058961,0.51754021130935,0.0984861701376464,10.0854375654015,9.40311087324929,0.259475058992967,0.00631374498707347,0.000443260029018375
50,0.0388275741058961,0.51754021130935,0.189580093608053,9.86713379030549,9.17796668495732,0.322854440481191,0.00629459995337858,0.000464175993011983
50,0.0388275741058961,0.801530794754726,0.491588296809127,11.2829862219438,9.76279514251305,0.503082190200389,0.0062945211192943,0.000377543775961207
50,0.0388275741058961,0.801530794754726,0.299384578491343,11.2937367339033,10.7816948172874,0.259071822863921,0.00620071095189046,0.000364039810685143
50,0.0388275741058961,0.801530794754726,0.047393194760658,11.3482092591861,10.4967585328403,0.326334485925378,0.00625088282485566,0.000387873070539749
50,0.0388275741058961,0.801530794754726,0.33633977312352,11.4373839368439,11.0361966423975,0.0748461951825221,0.0061714323623348,0.00036405273953682
50,0.0388275741058961,0.801530794754726,0.244619638341897,11.9032280659615,11.4789876711255,0.216257666810235,0.00616871455882777,0.00033045464670874
50,0.0388275741058961,0.801530794754726,0.104138512483877,11.5132569716092,10.5014230779972,0.389076881912127,0.00616475428702854,0.000367669937671758
50,0.0388275741058961,0.801530794754726,0.0833292818907836,11.1974669134361,9.94548270228587,0.5761728793235,0.00629641801680785,0.00034794392936318
50,0.0388275741058961,0.801530794754726,0.338008369132394,11.2589212158004,10.3142656267651,0.285210070956036,0.00617579224662454,0.000383628747309047
50,0.0388275741058961,0.801530794754726,0.471715316145159,11.5664967628217,10.8815062522312,0.33919388655941,0.00616608103421205,0.000344967977037934
50,0.0388275741058961,0.801530794754726,0.216529938332759,11.5288746776281,10.7230524223491,0.296954479776995,0.0062221500170221,0.00033798202498804
50,0.0388275741058961,0.801530794754726,0.220657684310033,11.6717382675242,10.9046162790655,0.216116206263692,0.00609959328388322,0.000359344890249187
50,0.0388275741058961,0.801530794754726,0.189436966374634,11.521253616792,10.8352861860057,0.279862887725061,0.00616627036649258,0.00036627761961092
50,0.0388275741058961,0.801530794754726,0.200720386395868,11.4878902348736,10.7906355292634,0.373303817567398,0.00623269212669969,0.000342653246478357
50,0.0388275741058961,0.801530794754726,0.0984861701376464,11.0120741360681,10.2808451810254,0.366359099583656,0.00631039208724041,0.000401842326459245
50,0.0388275741058961,0.801530794754726,0.189580093608053,11.0663974755088,9.96184764319195,0.263098525981124,0.00625258710658683,0.000369111318990043
50,0.0388275741058961,0.748195656815496,0.491588296809127,10.8534091477662,9.44495073084876,0.402212696952007,0.00621396903533568,0.000418883339997685
50,0.0388275741058961,0.748195656815496,0.299384578491343,11.3200619184285,10.2206956445506,0.425599709396537,0.00616658211451595,0.000345212781726784
50,0.0388275741058961,0.748195656815496,0.047393194760658,10.8134077047922,10.1853465303022,0.226871667541375,0.00624522447738565,0.000394549528539758
50,0.0388275741058961,0.748195656815496,0.33633977312352,11.4035916203666,10.8072043006711,0.373165947999201,0.00620980779071873,0.000350609250463761
50,0.0388275741058961,0.748195656815496,0.244619638341897,11.1171987511744,9.95336582600777,0.416394394929282,0.00626419334838073,0.000367966606855909
50,0.0388275741058961,0.748195656815496,0.104138512483877,10.7682396701434,9.72711222407263,0.472920332109243,0.00620028837188063,0.00039321902161657
50,0.0388275741058961,0.748195656815496,0.0833292818907836,10.9885049311901,10.0218307470762,0.443814280480322,0.00629149211946094,0.000399923399805442
50,0.0388275741058961,0.748195656815496,0.338008369132394,11.293564871049,10.5698021793174,0.371519899067168,0.00614931413768231,0.000347635925940635
50,0.0388275741058961,0.748195656815496,0.471715316145159,11.1794129296046,10.1871106182527,0.465827241599586,0.00622724933978491,0.000391079425120025
50,0.0388275741058961,0.748195656815496,0.216529938332759,11.1900173787242,10.4558672840303,0.282671855835021,0.00621142695916662,0.000361530499066157
50,0.0388275741058961,0.748195656815496,0.220657684310033,11.2148306866662,10.5799494832108,0.166471290755995,0.00625285320006346,0.000371663906169711
50,0.0388275741058961,0.748195656815496,0.189436966374634,11.2370202588714,10.2703631712698,0.417654670855922,0.00620057543231929,0.000377793332932069
50,0.0388275741058961,0.748195656815496,0.200720386395868,11.1569365757839,10.5224138128296,0.131928987147123,0.00624429762069415,0.000341602748599189
50,0.0388275741058961,0.748195656815496,0.0984861701376464,11.0878969240456,9.64548210171901,0.52444036629673,0.00630794700429952,0.000389177028033648
50,0.0388275741058961,0.748195656815496,0.189580093608053,11.3270575920098,10.394231999851,0.360192239696708,0.00611031036489704,0.000379034809360723
50,0.0388275741058961,0.565567730133944,0.491588296809127,10.5077734702465,9.70919687850171,0.158877311438372,0.00624665935259095,0.000410912449595133
50,0.0388275741058961,0.565567730133944,0.299384578491343,10.4733409075133,9.99429124869585,0.15896070005045,0.00632831097489042,0.000418894426229983
50,0.0388275741058961,0.565567730133944,0.047393194760658,10.5807362459944,9.88559940188501,0.242535874593031,0.00623186823760565,0.000414353581950846
50,0.0388275741058961,0.565567730133944,0.33633977312352,10.0555703938985,9.33104123082152,0.244647007732361,0.00637389342355918,0.000448572903316378
50,0.0388275741058961,0.565567730133944,0.244619638341897,10.3241223093586,9.29381471652389,0.284598655499097,0.00625798285841636,0.000419582335959709
50,0.0388275741058961,0.565567730133944,0.104138512483877,10.5035597045489,9.49275000938233,0.414229605737269,0.00629630183824975,0.000421663817778396
50,0.0388275741058961,0.565567730133944,0.0833292818907836,10.1339728735147,9.64810506824634,0.118757617149488,0.00633505372741123,0.000463886314061574
50,0.0388275741058961,0.565567730133944,0.338008369132394,10.2287271085584,9.37627780952888,0.564939184822824,0.0063771636622711,0.00041879755003514
50,0.0388275741058961,0.565567730133944,0.471715316145159,10.6026062779536,9.84351014401779,0.111701906913835,0.00625769164651752,0.000429286580482189
50,0.0388275741058961,0.565567730133944,0.216529938332759,10.5067737194047,9.95183274156259,0.107839328208595,0.00625518395663003,0.000417835884616793
50,0.0388275741058961,0.565567730133944,0.220657684310033,10.1917209087525,9.12948963944153,0.285046186669756,0.0063173119426174,0.000448800580392852
50,0.0388275741058961,0.565567730133944,0.189436966374634,10.2910616577098,9.38205591502275,0.160480536185412,0.006278084397316,0.000434646153308483
50,0.0388275741058961,0.565567730133944,0.200720386395868,10.0562372036501,9.0443529741966,0.334841983181333,0.0063249322662897,0.000436479768738275
50,0.0388275741058961,0.565567730133944,0.0984861701376464,10.5917574227302,9.53395834747571,0.526003886007281,0.00627676177780974,0.000428837383712571
50,0.0388275741058961,0.565567730133944,0.189580093608053,10.4293482773259,9.88053975594183,0.157385831111826,0.00632972038291261,0.000416612748807545
50,0.0388275741058961,0.633937489994663,0.491588296809127,10.5156839059766,9.69953889723278,0.43793066773657,0.00632506945994778,0.000397970921530127
50,0.0388275741058961,0.633937489994663,0.299384578491343,10.5894894515908,9.51057882261578,0.266723419779845,0.00632566895259143,0.000435860224609961
50,0.0388275741058961,0.633937489994663,0.047393194760658,10.3987868028792,9.21820530565773,0.345998840742877,0.00630981730415793,0.000401343685066072
50,0.0388275741058961,0.633937489994663,0.33633977312352,10.795522513196,9.77555623165544,0.367549442513656,0.0061883011987241,0.000412118677841716
50,0.0388275741058961,0.633937489994663,0.244619638341897,10.2047778857882,9.55671919154033,0.395222030769961,0.00631143068446801,0.000437994623144641
50,0.0388275741058961,0.633937489994663,0.104138512483877,10.5862374028794,9.90014012091108,0.193818065358351,0.00621135066462704,0.000403555740490768
50,0.0388275741058961,0.633937489994663,0.0833292818907836,10.6259172844387,9.80268071431674,0.239491461084547,0.00631629464234144,0.00041210972281724
50,0.0388275741058961,0.633937489994663,0.338008369132394,10.5238737303648,9.39993165633425,0.380973967298629,0.00622162997626466,0.000422446056094049
50,0.0388275741058961,0.633937489994663,0.471715316145159,10.4634838646295,9.81051995812671,0.136348426090881,0.0062872194136719,0.00042193949082823
50,0.0388275741058961,0.633937489994663,0.216529938332759,10.7576043671736,9.96137873830165,0.130555440237161,0.00624487185447241,0.000392062524404777
50,0.0388275741058961,0.633937489994663,0.220657684310033,10.6657694769388,9.92767094943706,0.311894502813818,0.00623715816389232,0.000398429795883734
50,0.0388275741058961,0.633937489994663,0.189436966374634,10.3145016787369,9.14040711241347,0.275557995563092,0.00635823405650999,0.000461454579410747
50,0.0388275741058961,0.633937489994663,0.200720386395868,10.2775823514709,9.16411852752638,0.304278203176113,0.00627665885804943,0.000447175660429842
50,0.0388275741058961,0.633937489994663,0.0984861701376464,10.4473497853743,9.34765872030597,0.413266296069326,0.00633890323578674,0.000425190662999742
50,0.0388275741058961,0.633937489994663,0.189580093608053,10.3989630285626,9.66636282631776,0.298829385206483,0.00629022830968275,0.000432716580264299
50,0.0388275741058961,0.674346381885063,0.491588296809127,10.9031824802741,9.72408017391871,0.615232453036834,0.00632888426537079,0.000375306922729606
50,0.0388275741058961,0.674346381885063,0.299384578491343,10.8354655079188,9.73113153545428,0.394877245307898,0.00617094455141783,0.00038652952403017
50,0.0388275741058961,0.674346381885063,0.047393194760658,10.7939031146688,9.97684977224315,0.125717097902306,0.00622794541761443,0.000385107905231462
50,0.0388275741058961,0.674346381885063,0.33633977312352,10.7473527079894,9.98847767177911,0.182994766619482,0.0062124030220022,0.000383296860311007
50,0.0388275741058961,0.674346381885063,0.244619638341897,10.8520643098093,9.99366686871242,0.331156014325794,0.00625164057714002,0.000411919009398119
50,0.0388275741058961,0.674346381885063,0.104138512483877,10.6997665031136,9.727650782454,0.546336357707636,0.00622574816132982,0.000425336271189278
50,0.0388275741058961,0.674346381885063,0.0833292818907836,10.7815104986684,9.74435183961526,0.311503364181295,0.00623427047947934,0.000391888726658574
50,0.0388275741058961,0.674346381885063,0.338008369132394,10.8473141133018,9.81165002752352,0.499278117832575,0.00615328913151013,0.000379628192245045
50,0.0388275741058961,0.674346381885063,0.471715316145159,10.8710176514775,10.0523101458335,0.25488912270968,0.00623776143607258,0.000392230493208234
50,0.0388275741058961,0.674346381885063,0.216529938332759,10.7955345850731,10.4705487276886,0.0976738255227625,0.00625915903358761,0.000389639256528
50,0.0388275741058961,0.674346381885063,0.220657684310033,10.6835277981488,10.0419950775138,0.203755840097789,0.00620150343562019,0.000389346406038636
50,0.0388275741058961,0.674346381885063,0.189436966374634,10.8457131571848,10.2677889025036,0.145040923056485,0.0062385156679779,0.000399392452922285
50,0.0388275741058961,0.674346381885063,0.200720386395868,10.7189668491194,9.92573972837596,0.215296321449106,0.0062661102141457,0.000427058431197726
50,0.0388275741058961,0.674346381885063,0.0984861701376464,10.5657178325272,8.96921571545367,0.684622122678287,0.00624098191171473,0.000432008789553487
50,0.0388275741058961,0.674346381885063,0.189580093608053,10.6070229576957,9.8573494838837,0.333033641726461,0.00630764690957893,0.000409889029634704
50,0.0388275741058961,0.785515064253179,0.491588296809127,11.5350383808254,11.1392550707679,0.083687971280262,0.0061752553457137,0.000358620345998781
50,0.0388275741058961,0.785515064253179,0.299384578491343,11.2589017956566,10.3831724416851,0.360654457700937,0.00619421468899481,0.000370681661009008
50,0.0388275741058961,0.785515064253179,0.047393194760658,11.0284968877183,10.2642720031548,0.327596899902658,0.00629672788112843,0.000377381155472922
50,0.0388275741058961,0.785515064253179,0.33633977312352,11.1107372988915,10.2526857575731,0.366871372159404,0.00624966285934017,0.000368534502807978
50,0.0388275741058961,0.785515064253179,0.244619638341897,11.2563580925012,10.1767247437195,0.347566995357507,0.00620519432495458,0.000371546261482183
50,0.0388275741058961,0.785515064253179,0.104138512483877,11.1168587242525,9.81625811389181,0.407419322461631,0.00624077130085268,0.000382534023377489
